d2,v2,d1,v1,m,n,var_block,var_inter
0.9282896242407236,5.538710694219169e-4,0.7626924725063565,0.3030038305423878,2,500,0.2,0.3
0.30635379639080895,5.058672573495287e-4,0.2517034859913764,0.3030038305423878,2,500,0.2,0.3
1.3504380645171579,6.140086875529412e-4,1.1095340500393214,0.3030038305423878,2,500,0.2,0.3
0.6236644530379385,5.243159133522825e-4,0.5124092430645124,0.3030038305423878,2,500,0.2,0.3
0.925023930391728,5.534927026630007e-4,0.7600093442551101,0.3030038305423878,2,500,0.2,0.3
1.0314721764504171,5.665125563135384e-4,0.8474683375050585,0.3030038305423878,2,500,0.2,0.3
0.6485597066135796,5.262959297976177e-4,0.5328634440029414,0.3030038305423878,2,500,0.2,0.3
1.0420734020039861,5.67886782643421e-4,0.8561784153922939,0.3030038305423878,2,500,0.2,0.3
0.9953842988001764,5.619398538570842e-4,0.8178181594638231,0.3030038305423878,2,500,0.2,0.3
0.8318833309017094,5.432626829352415e-4,0.6834840527289118,0.3030038305423878,2,500,0.2,0.3
1.1559134546734737,5.83529377012701e-4,0.9497105943302651,0.3030038305423878,2,500,0.2,0.3
0.6339333208698859,5.251232467685123e-4,0.5208462523685806,0.3030038305423878,2,500,0.2,0.3
1.078552734821935,5.727229308447034e-4,0.8861502170970265,0.3030038305423878,2,500,0.2,0.3
0.9375575589471834,5.549521240522006e-4,0.7703071046768701,0.3030038305423878,2,500,0.2,0.3
0.9674493154153725,5.58512014122135e-4,0.7948664846946403,0.3030038305423878,2,500,0.2,0.3
1.2762558652301352,6.018272714137486e-4,1.0485851785742808,0.3030038305423878,2,500,0.2,0.3
0.8446474967019381,5.446004872271099e-4,0.693971224964215,0.3030038305423878,2,500,0.2,0.3
0.7228309239856792,5.326634499043505e-4,0.5938854536585122,0.3030038305423878,2,500,0.2,0.3
1.0590316445308692,5.701142800773792e-4,0.8701114849693344,0.3030038305423878,2,500,0.2,0.3
0.8836590400965059,5.488155350802875e-4,0.72602351738559,0.3030038305423878,2,500,0.2,0.3
0.7549078796310583,5.356267758645324e-4,0.6202402161946781,0.3030038305423878,2,500,0.2,0.3
0.7393339883312189,5.34171964635018e-4,0.6074445440770077,0.3030038305423878,2,500,0.2,0.3
1.0366824637856424,5.671862047212222e-4,0.8517491641203747,0.3030038305423878,2,500,0.2,0.3
0.5295100732206212,5.175281893999818e-4,0.4350510190092681,0.3030038305423878,2,500,0.2,0.3
0.8436813146964757,5.444985096754172e-4,0.6931773997146438,0.3030038305423878,2,500,0.2,0.3
0.9047956373095074,5.511787412662114e-4,0.7433895669112871,0.3030038305423878,2,500,0.2,0.3
0.6394233112831784,5.255602757572108e-4,0.5253568859607368,0.3030038305423878,2,500,0.2,0.3
0.7780399186729016,5.378435930888057e-4,0.6392457416150096,0.3030038305423878,2,500,0.2,0.3
0.7911331398023257,5.39128009808295e-4,0.6500032691532937,0.3030038305423878,2,500,0.2,0.3
0.8275828345757569,5.428165383898752e-4,0.6799507199304029,0.3030038305423878,2,500,0.2,0.3
1.14592261758878,5.820916882659116e-4,0.9415020179985347,0.3030038305423878,2,500,0.2,0.3
0.6203596459397962,5.240588953682514e-4,0.5096939789583339,0.3030038305423878,2,500,0.2,0.3
1.129177787456034,5.797100822508192e-4,0.9277442902784937,0.3030038305423878,2,500,0.2,0.3
1.0161625146648194,5.645527792079225e-4,0.8348897591222136,0.3030038305423878,2,500,0.2,0.3
0.6571618847597704,5.269981084509261e-4,0.5399310836144738,0.3030038305423878,2,500,0.2,0.3
0.3721939908757761,5.08660187974746e-4,0.30579847898789086,0.3030038305423878,2,500,0.2,0.3
0.7547847107756341,5.356151512641072e-4,0.620139019373744,0.3030038305423878,2,500,0.2,0.3
0.584620098982324,5.213666329166106e-4,0.48032999306056323,0.3030038305423878,2,500,0.2,0.3
0.941168572599572,5.553762366872415e-4,0.7732739512933526,0.3030038305423878,2,500,0.2,0.3
1.1939644968565732,5.891192310423837e-4,0.9809737289018802,0.3030038305423878,2,500,0.2,0.3
0.4938793749245712,5.15248614464609e-4,0.40577646431113734,0.3030038305423878,2,500,0.2,0.3
0.7871173201621366,0.00053873178767812105,0.6467038296997711,0.3030038305423878,2,500,0.2,0.3
0.7194967204561991,5.323628113745452e-4,0.59114603713662806,0.3030038305423878,2,500,0.2,0.3
0.7526454289556818,5.35413549745429e-4,0.6183813630367123,0.3030038305423878,2,500,0.2,0.3
0.5532023666335343,5.191318366122121e-4,0.45451685528554964,0.3030038305423878,2,500,0.2,0.3
0.978021161241673,5.597977864363911e-4,0.8035524238904082,0.3030038305423878,2,500,0.2,0.3
1.0135592737163137,5.642224556974457e-4,0.8327509091084914,0.3030038305423878,2,500,0.2,0.3
0.5194993581132534,5.168716918654715e-4,0.426826110686028,0.3030038305423878,2,500,0.2,0.3
0.6965092323774019,5.303279013995348e-4,0.5722592763006784,0.3030038305423878,2,500,0.2,0.3
1.1212979134719732,5.786014635381721e-4,0.921270103327565,0.3030038305423878,2,500,0.2,0.3
0.7075094094786029,5.312934211365817e-4,0.5812971369556275,0.3030038305423878,2,500,0.2,0.3
0.8332178157743538,5.434015959317195e-4,0.6845804794695122,0.3030038305423878,2,500,0.2,0.3
0.9620775130656904,5.578640373309992e-4,0.7904529556527256,0.3030038305423878,2,500,0.2,0.3
0.9250066857498351,5.534907082196734e-4,0.759995175876816,0.3030038305423878,2,500,0.2,0.3
0.5937848844595774,5.220417910110449e-4,0.4878598767446064,0.3030038305423878,2,500,0.2,0.3
1.1349544227228718,5.805277282857094e-4,0.9324904342828886,0.3030038305423878,2,500,0.2,0.3
0.9279527061171207,5.538319720423911e-4,0.7624156570491839,0.3030038305423878,2,500,0.2,0.3
1.0640118594562977,5.707752711342616e-4,0.8742032816843899,0.3030038305423878,2,500,0.2,0.3
0.5267712801640807,5.173473356842776e-4,0.43280079796464044,0.3030038305423878,2,500,0.2,0.3
0.5435549326844594,5.18470365394199e-4,0.4465904225647487,0.3030038305423878,2,500,0.2,0.3
0.7090885387153624,5.314332680506057e-4,0.5825945660666944,0.3030038305423878,2,500,0.2,0.3
0.9075596893664586,5.514919098376434e-4,0.7456605410150605,0.3030038305423878,2,500,0.2,0.3
1.0526203107514274,5.692679118908747e-4,0.8648438660230324,0.3030038305423878,2,500,0.2,0.3
0.8746253587868735,5.478225505271985e-4,0.7186013502580478,0.3030038305423878,2,500,0.2,0.3
0.6163103669139676,5.237458407330351e-4,0.5063670489233211,0.3030038305423878,2,500,0.2,0.3
0.6996079885236542,5.305983581899296e-4,0.574805246787866,0.3030038305423878,2,500,0.2,0.3
0.9538399220037945,5.568773816459243e-4,0.7836848646061059,0.3030038305423878,2,500,0.2,0.3
0.6861210479427235,5.294299882739448e-4,0.5637242352268137,0.3030038305423878,2,500,0.2,0.3
1.1353727893582493,5.805871074528089e-4,0.9328341686899289,0.3030038305423878,2,500,0.2,0.3
1.218029367280247,5.927479081993698e-4,1.0007456783502964,0.3030038305423878,2,500,0.2,0.3
1.1399286246522595,5.812351381158785e-4,0.9365772906574532,0.3030038305423878,2,500,0.2,0.3
0.8960654578055239,5.50195880512142e-4,0.7362167600442883,0.3030038305423878,2,500,0.2,0.3
1.1685539809642884,5.853662419622084e-4,0.9600961830503896,0.3030038305423878,2,500,0.2,0.3
1.0339353132568758,5.668305971492619e-4,0.8494920764890809,0.3030038305423878,2,500,0.2,0.3
0.9515333123397246,5.566026284378725e-4,0.7817897299607783,0.3030038305423878,2,500,0.2,0.3
0.5838331662896581,5.213091501662795e-4,0.479683440922747,0.3030038305423878,2,500,0.2,0.3
1.017889042809016,5.64772324548053e-4,0.8363082927185856,0.3030038305423878,2,500,0.2,0.3
1.2695557773444754,6.007609322198509e-4,1.0430803162316653,0.3030038305423878,2,500,0.2,0.3
1.2074078624420777,5.911373934913071e-4,0.9920189387905523,0.3030038305423878,2,500,0.2,0.3
0.6151224162794208,5.236543877850359e-4,0.5053910162466452,0.3030038305423878,2,500,0.2,0.3
1.1721599902639719,5.858939136518901e-4,0.9630589180383045,0.3030038305423878,2,500,0.2,0.3
1.3121956696708386,6.076430029696737e-4,1.078113698116547,0.3030038305423878,2,500,0.2,0.3
0.9533441904077913,5.568182761555568e-4,0.7832775663375677,0.3030038305423878,2,500,0.2,0.3
0.9129726028185579,5.521079628342893e-4,0.7501078473690675,0.3030038305423878,2,500,0.2,0.3
1.168882919788542,5.854143085879836e-4,0.9603664426316905,0.3030038305423878,2,500,0.2,0.3
0.8470468982595221,5.448542415510801e-4,0.6959425984005885,0.3030038305423878,2,500,0.2,0.3
0.9429245708947527,5.5558306741667e-4,0.7747166978742636,0.3030038305423878,2,500,0.2,0.3
0.9500007085789666,5.564204392535971e-4,0.7805305266678179,0.3030038305423878,2,500,0.2,0.3
0.7116639296032923,5.316620122967242e-4,0.5847105341791163,0.3030038305423878,2,500,0.2,0.3
0.43021540843810463,5.11570723784544e-4,0.3534694830186981,0.3030038305423878,2,500,0.2,0.3
0.549112832599202,5.188500189375544e-4,0.45115685131416516,0.3030038305423878,2,500,0.2,0.3
0.9394645900548424,5.551759012232378e-4,0.7718739413975073,0.3030038305423878,2,500,0.2,0.3
0.8620455697715693,5.46456774466291e-4,0.7082656639192737,0.3030038305423878,2,500,0.2,0.3
0.8950019748978457,5.50076802642601e-4,0.7353429913549218,0.3030038305423878,2,500,0.2,0.3
1.2093083020960897,5.91424516724089e-4,0.9935803599038746,0.3030038305423878,2,500,0.2,0.3
0.9038442054375725,5.51071164522573e-4,0.7426078605258247,0.3030038305423878,2,500,0.2,0.3
1.1033546291007814,5.76105991345219e-4,0.9065277130599344,0.3030038305423878,2,500,0.2,0.3
0.7364556932306404,5.339064133590787e-4,0.6050797066927067,0.3030038305423878,2,500,0.2,0.3
0.9629166875751977,5.579650254570387e-4,0.7911424302141201,0.3030038305423878,2,500,0.2,0.3
0.4703709923884852,5.138315122831038e-4,0.38646173113641513,0.3030038305423878,2,500,0.2,0.3
0.5860634869694016,5.214722687396058e-4,0.48151589573996734,0.3030038305423878,2,500,0.2,0.3
0.9287970686744114,5.539299821691785e-4,0.7631093941649449,0.3030038305423878,2,500,0.2,0.3
1.22964730252824,5.945256619539246e-4,1.0102910955652717,0.3030038305423878,2,500,0.2,0.3
0.4215892458406174,5.111113711058052e-4,0.34638213753091385,0.3030038305423878,2,500,0.2,0.3
1.0121520400170023,5.640442455683033e-4,0.8315947111703748,0.3030038305423878,2,500,0.2,0.3
0.4648504303924548,5.135087473515911e-4,0.3819259796118617,0.3030038305423878,2,500,0.2,0.3
1.183881802111512,5.876204126888474e-4,0.9726896813548366,0.3030038305423878,2,500,0.2,0.3
1.146159479535566,5.821256284401875e-4,0.941696626253458,0.3030038305423878,2,500,0.2,0.3
0.7579146416134248,5.359111405333838e-4,0.6227106033138328,0.3030038305423878,2,500,0.2,0.3
0.9893839439082476,5.611953356128681e-4,0.8128882050735821,0.3030038305423878,2,500,0.2,0.3
0.8647818540436231,5.467521664843165e-4,0.7105138237203055,0.3030038305423878,2,500,0.2,0.3
1.082452739104462,5.732498082267288e-4,0.8893545014403518,0.3030038305423878,2,500,0.2,0.3
0.5958713922763373,5.221969690005839e-4,0.4895741734081827,0.3030038305423878,2,500,0.2,0.3
0.9685237512740237,5.586420515617597e-4,0.7957492524431804,0.3030038305423878,2,500,0.2,0.3
1.082617727801074,5.732721395692148e-4,0.8894900578805711,0.3030038305423878,2,500,0.2,0.3
0.9643367733268177,5.581361223049748e-4,0.7923091875329471,0.3030038305423878,2,500,0.2,0.3
0.8097027000039483,5.409864004997302e-4,0.6652602141989903,0.3030038305423878,2,500,0.2,0.3
0.9321025936637657,5.543145314525331e-4,0.7658252480980581,0.3030038305423878,2,500,0.2,0.3
0.7430540480544333,5.345167115735234e-4,0.6105009840867626,0.3030038305423878,2,500,0.2,0.3
1.1149737568566658,5.777173342385013e-4,0.9160741100518763,0.3030038305423878,2,500,0.2,0.3
0.852022451104151,5.453827367582849e-4,0.7000305647012568,0.3030038305423878,2,500,0.2,0.3
1.0037155306653407,5.629810494185301e-4,0.8246631867746295,0.3030038305423878,2,500,0.2,0.3
0.9250787674408408,5.534990451344002e-4,0.7600543989486892,0.3030038305423878,2,500,0.2,0.3
0.8228862979461056,5.423319491965145e-4,0.6760919962726701,0.3030038305423878,2,500,0.2,0.3
0.80119089836946,5.401292107795738e-4,0.6582668288755236,0.3030038305423878,2,500,0.2,0.3
0.7644308042658775,5.365312862284681e-4,0.6280643507595373,0.3030038305423878,2,500,0.2,0.3
0.611596747941846,5.233840073826608e-4,0.5024942902341988,0.3030038305423878,2,500,0.2,0.3
0.8508809160760824,5.452612111366888e-4,0.6990926675727369,0.3030038305423878,2,500,0.2,0.3
1.0279552792253128,5.660597684475613e-4,0.8445788179304328,0.3030038305423878,2,500,0.2,0.3
0.789481875203813,5.389648431654994e-4,0.6486465728739056,0.3030038305423878,2,500,0.2,0.3
1.0499441743519404,5.689161521165028e-4,0.8626451243437225,0.3030038305423878,2,500,0.2,0.3
1.314306109140348,6.07989531665644e-4,1.0798476572765363,0.3030038305423878,2,500,0.2,0.3
1.1604868643431194,5.841916580590727e-4,0.9534681555887781,0.3030038305423878,2,500,0.2,0.3
1.0783007688451294,5.726889564948736e-4,0.8859431992129317,0.3030038305423878,2,500,0.2,0.3
1.0441415812106347,5.681565167299978e-4,0.857877653077941,0.3030038305423878,2,500,0.2,0.3
1.0571631856045853,5.69867091835311e-4,0.8685763395566841,0.3030038305423878,2,500,0.2,0.3
1.1519125340439613,5.829521434163278e-4,0.9464233960598757,0.3030038305423878,2,500,0.2,0.3
0.8598478621586672,5.462202016790966e-4,0.70646000433916,0.3030038305423878,2,500,0.2,0.3
0.7000465739700306,5.30636734541584e-4,0.5751655931816714,0.3030038305423878,2,500,0.2,0.3
0.9602655376587329,5.576462804960625e-4,0.7889642176908168,0.3030038305423878,2,500,0.2,0.3
0.8573899834027929,5.459563380619806e-4,0.7044405854245385,0.3030038305423878,2,500,0.2,0.3
1.257390888323844,5.988392001775335e-4,1.03308551607164,0.3030038305423878,2,500,0.2,0.3
1.0423095416538615,5.67917553177212e-4,0.8563724302005145,0.3030038305423878,2,500,0.2,0.3
1.006730482254209,5.633599814891093e-4,0.8271403025602139,0.3030038305423878,2,500,0.2,0.3
1.1191038619447093,5.782941644048239e-4,0.9194674476256833,0.3030038305423878,2,500,0.2,0.3
1.1156428821676188,5.778106426938779e-4,0.916623870411683,0.3030038305423878,2,500,0.2,0.3
1.1609199993357588,5.842545164327169e-4,0.9538240238327385,0.3030038305423878,2,500,0.2,0.3
1.1299828160655063,5.798237787323913e-4,0.9284057102109843,0.3030038305423878,2,500,0.2,0.3
0.5606513454721982,5.196505333320697e-4,0.4606370142744589,0.3030038305423878,2,500,0.2,0.3
0.6875224842498417,5.295503354806873e-4,0.5648756699668179,0.3030038305423878,2,500,0.2,0.3
0.7923894616525379,5.392523792784445e-4,0.6510354763364621,0.3030038305423878,2,500,0.2,0.3
0.5089010256791497,5.161903134494431e-4,0.41811840981603027,0.3030038305423878,2,500,0.2,0.3
0.47037571481915663,5.13831790015731e-4,0.3864656111348887,0.3030038305423878,2,500,0.2,0.3
0.8469179408991714,5.448405850598207e-4,0.6958366456834134,0.3030038305423878,2,500,0.2,0.3
0.8393018383407357,5.440377329233645e-4,0.6895791760969076,0.3030038305423878,2,500,0.2,0.3
0.999630492298051,5.624694374301103e-4,0.8213068764903474,0.3030038305423878,2,500,0.2,0.3
0.9909920542900985,5.613944268358408e-4,0.8142094453968274,0.3030038305423878,2,500,0.2,0.3
0.9530823354933284,5.567870679063152e-4,0.7830624235987775,0.3030038305423878,2,500,0.2,0.3
0.991147830499747,5.614137298014726e-4,0.8143374327613221,0.3030038305423878,2,500,0.2,0.3
0.890515788799929,5.49576042141908e-4,0.7316570938959878,0.3030038305423878,2,500,0.2,0.3
0.663448144833379,5.275170943287604e-4,0.545095940694806,0.3030038305423878,2,500,0.2,0.3
1.1134978522334642,5.775117196129369e-4,0.9148614913638525,0.3030038305423878,2,500,0.2,0.3
0.9296410816495051,5.540280408033548e-4,0.763802844060314,0.3030038305423878,2,500,0.2,0.3
1.1471629879470744,5.822694999322118e-4,0.9425211192689651,0.3030038305423878,2,500,0.2,0.3
1.058229743312975,5.700081388867371e-4,0.869452634534502,0.3030038305423878,2,500,0.2,0.3
1.0864674518303752,5.737941687851206e-4,0.8926530314415182,0.3030038305423878,2,500,0.2,0.3
0.7066904994021178,5.312210216269827e-4,0.5806243118645299,0.3030038305423878,2,500,0.2,0.3
0.8816671581417955,5.485957100366235e-4,0.7243869663208062,0.3030038305423878,2,500,0.2,0.3
0.8946595391089073,5.500384903049864e-4,0.7350616425261511,0.3030038305423878,2,500,0.2,0.3
0.5000120844192737,5.156296627010069e-4,0.4108151626284902,0.3030038305423878,2,500,0.2,0.3
0.620542445277809,5.240730761685023e-4,0.5098441688079679,0.3030038305423878,2,500,0.2,0.3
1.1177953492006911,5.781111804635344e-4,0.9183923598578353,0.3030038305423878,2,500,0.2,0.3
1.0439252463326572,5.681282770649349e-4,0.8576999100776257,0.3030038305423878,2,500,0.2,0.3
1.1410970121142074,5.814017498784679e-4,0.9375372500267368,0.3030038305423878,2,500,0.2,0.3
0.9679502343886303,5.585726216712306e-4,0.7952780449666317,0.3030038305423878,2,500,0.2,0.3
0.7614937407042228,5.362511075976313e-4,0.6256512285924346,0.3030038305423878,2,500,0.2,0.3
1.157056377108091,5.836946398978808e-4,0.9506496313665286,0.3030038305423878,2,500,0.2,0.3
0.8229714437293957,5.423407100021284e-4,0.6761619529395176,0.3030038305423878,2,500,0.2,0.3
0.578237537190797,5.209026412488421e-4,0.4750860134807139,0.3030038305423878,2,500,0.2,0.3
0.836778086727013,5.437732912244637e-4,0.6875056353527282,0.3030038305423878,2,500,0.2,0.3
1.1916788160950222,5.887783446317601e-4,0.9790957896619437,0.3030038305423878,2,500,0.2,0.3
1.1348123168355226,5.805075640436114e-4,0.9323736785982942,0.3030038305423878,2,500,0.2,0.3
1.162986408031837,5.845547252604898e-4,0.9555218068483674,0.3030038305423878,2,500,0.2,0.3
0.9997058841883997,5.624788606452182e-4,0.8213688192566516,0.3030038305423878,2,500,0.2,0.3
1.181417278244168,5.872559880803862e-4,0.9706648027470712,0.3030038305423878,2,500,0.2,0.3
1.0640200235991442,5.707763572530585e-4,0.8742099894296138,0.3030038305423878,2,500,0.2,0.3
1.105631541680804,5.764204242285241e-4,0.9083984482701428,0.3030038305423878,2,500,0.2,0.3
0.5887665554126572,5.216707962473422e-4,0.4837367650683592,0.3030038305423878,2,500,0.2,0.3
0.771334233707627,5.371940797755272e-4,0.6337362806531927,0.3030038305423878,2,500,0.2,0.3
0.8264623673631464,5.427006779612088e-4,0.6790301323395987,0.3030038305423878,2,500,0.2,0.3
0.6205667595055523,5.24074962678371e-4,0.5098641456320004,0.3030038305423878,2,500,0.2,0.3
0.8668494538782249,5.469759924786807e-4,0.7122125853878141,0.3030038305423878,2,500,0.2,0.3
0.7097162959660502,5.314889485346193e-4,0.5831103379951509,0.3030038305423878,2,500,0.2,0.3
1.0492713508520992,5.688278549461734e-4,0.8620923255132132,0.3030038305423878,2,500,0.2,0.3
0.4515117284238576,5.127446137099462e-4,0.37096676244644755,0.3030038305423878,2,500,0.2,0.3
0.9074529277867505,5.514797959582862e-4,0.7455728245836042,0.3030038305423878,2,500,0.2,0.3
1.1441739417083108,5.818413358892431e-4,0.9400652875902009,0.3030038305423878,2,500,0.2,0.3
0.9540337408852054,5.569004987964128e-4,0.7838441082279471,0.3030038305423878,2,500,0.2,0.3
1.2286345641026672,5.943700232625501e-4,1.0094590190735906,0.3030038305423878,2,500,0.2,0.3
1.0935837895060685,5.74764035050666e-4,0.8984998889688809,0.3030038305423878,2,500,0.2,0.3
1.1870582637937115,5.880912304101613e-4,0.975299495523771,0.3030038305423878,2,500,0.2,0.3
1.20893904747427,5.913686934551135e-4,0.9932769764412723,0.3030038305423878,2,500,0.2,0.3
0.9929022125114727,5.616313330589008e-4,0.8157788513868273,0.3030038305423878,2,500,0.2,0.3
0.9194689047352294,5.528521547121157e-4,0.7554452770263542,0.3030038305423878,2,500,0.2,0.3
1.0382393478246617,5.673881559997111e-4,0.8530283163441179,0.3030038305423878,2,500,0.2,0.3
1.1176070904866844,5.780848717620726e-4,0.9182376845277365,0.3030038305423878,2,500,0.2,0.3
0.7575337584156294,5.358750559601969e-4,0.6223976656914821,0.3030038305423878,2,500,0.2,0.3
1.019858178695726,5.650231748344939e-4,0.8379261553757971,0.3030038305423878,2,500,0.2,0.3
0.8131330708999879,5.413344205420883e-4,0.6680786428359088,0.3030038305423878,2,500,0.2,0.3
0.8423715772698332,5.44360457251317e-4,0.6921013057347319,0.3030038305423878,2,500,0.2,0.3
