d2,v2,d1,v1,m,n,var_block,var_inter,delta
0.4214409929278825,1.2503125781445363e-4,0.35885799883665115,0.10523559031555854,2,500,0.4,0.1,0.4214409929278825
0.37516609107690985,1.2503125781445363e-4,0.31945481083817334,0.10420084681902728,2,500,0.4,0.1,0.37516609107690985
0.3692942740350963,1.2503125781445363e-4,0.3144549447868879,0.10407814326806963,2,500,0.4,0.1,0.3692942740350963
0.3989280394808143,1.2503125781445363e-4,0.33968816591225864,0.10471716671206542,2,500,0.4,0.1,0.3989280394808143
0.3837617452712019,1.2503125781445363e-4,0.32677403064502153,0.10438396119986117,2,500,0.4,0.1,0.3837617452712019
0.44141814321582273,1.2503125781445363e-4,0.3758685893940249,0.1057194466975997,2,500,0.4,0.1,0.44141814321582273
0.4340792744482873,1.2503125781445363e-4,0.3696195253403693,0.10553909217954544,2,500,0.4,0.1,0.4340792744482873
0.42366481089977964,1.2503125781445363e-4,0.36075158508137734,0.10528834406775932,2,500,0.4,0.1,0.42366481089977964
0.3722018591263068,1.2503125781445363e-4,0.3169307603453845,0.10413866123907524,2,500,0.4,0.1,0.3722018591263068
0.45853496446449804,1.2503125781445363e-4,0.39044360303251874,0.10615184704219957,2,500,0.4,0.1,0.45853496446449804
0.39986616795517294,1.2503125781445363e-4,0.34048698451939313,0.1047382016027758,2,500,0.4,0.1,0.39986616795517294
0.3818693133121197,1.2503125781445363e-4,0.3251626203713015,0.10434329038708896,2,500,0.4,0.1,0.3818693133121197
0.42858757543878,1.2503125781445363e-4,0.36494333068955076,0.10540611017630833,2,500,0.4,0.1,0.42858757543878
0.427031715865141,1.2503125781445363e-4,0.3636185125953544,0.10536874268006985,2,500,0.4,0.1,0.427031715865141
0.3663033666826731,1.2503125781445363e-4,0.3119081801265738,0.10401638624927577,2,500,0.4,0.1,0.3663033666826731
0.38220531445052497,1.2503125781445363e-4,0.32544872613262593,0.10435049680696636,2,500,0.4,0.1,0.38220531445052497
0.4504759237433524,1.2503125781445363e-4,0.3835813108628809,0.10594621278319177,2,500,0.4,0.1,0.4504759237433524
0.40932498918307153,1.2503125781445363e-4,0.3485411930898873,0.10495304953615461,2,500,0.4,0.1,0.40932498918307153
0.40003388652231175,1.2503125781445363e-4,0.3406297972746333,0.10474196742578704,2,500,0.4,0.1,0.40003388652231175
0.41864920642609166,1.2503125781445363e-4,0.3564807860499888,0.10516975617712508,2,500,0.4,0.1,0.41864920642609166
0.4428192229936764,1.2503125781445363e-4,0.3770616121272859,0.1057542223081293,2,500,0.4,0.1,0.4428192229936764
0.39445917058066776,1.2503125781445363e-4,0.3358829135104251,0.1046176431653831,2,500,0.4,0.1,0.39445917058066776
0.40960852140325743,1.2503125781445363e-4,0.33653864892031854,0.30219933788544534,2,500,0.2,0.3,0.40960852140325743
0.3884613155885517,1.2503125781445363e-4,0.31916388325641165,0.3020032534841932,2,500,0.2,0.3,0.3884613155885517
0.358831500571081,1.2503125781445363e-4,0.29481971707652505,0.301745995474811,2,500,0.2,0.3,0.358831500571081
0.40670939147758345,1.2503125781445363e-4,0.33415669342562254,0.30217184146482073,2,500,0.2,0.3,0.40670939147758345
0.41875866888053853,1.2503125781445363e-4,0.34405650587035547,0.30228740223674855,2,500,0.2,0.3,0.41875866888053853
0.38410669993763824,1.2503125781445363e-4,0.31558608545399996,0.30196416618070976,2,500,0.2,0.3,0.38410669993763824
0.4222500890041413,1.2503125781445363e-4,0.3469250931916962,0.302321517740341,2,500,0.2,0.3,0.4222500890041413
0.4028058140530918,1.2503125781445363e-4,0.3309494733514558,0.30213512701996753,2,500,0.2,0.3,0.4028058140530918
0.41677352481009033,1.2503125781445363e-4,0.34242549072181294,0.30226813123119967,2,500,0.2,0.3,0.41677352481009033
0.4087264465297694,1.2503125781445363e-4,0.33581392697080137,0.30219095128954165,2,500,0.2,0.3,0.4087264465297694
0.44333490284453175,1.2503125781445363e-4,0.3642485969563935,0.3025335630380313,2,500,0.2,0.3,0.44333490284453175
0.43274408997249947,1.2503125781445363e-4,0.3555470742373075,0.30242576230385604,2,500,0.2,0.3,0.43274408997249947
0.4375396494089439,1.2503125781445363e-4,0.35948715606966086,0.3024742519823414,2,500,0.2,0.3,0.4375396494089439
0.46377569620864306,1.2503125781445363e-4,0.3810429667562468,0.30274899351687345,2,500,0.2,0.3,0.46377569620864306
0.42280883372719147,1.2503125781445363e-4,0.3473841637050304,0.30232700366177484,2,500,0.2,0.3,0.42280883372719147
0.3925829270161323,1.2503125781445363e-4,0.3225502423498714,0.30204065522689094,2,500,0.2,0.3,0.3925829270161323
0.35144145284723105,1.2503125781445363e-4,0.2887479765084311,0.30168501066443304,2,500,0.2,0.3,0.35144145284723105
0.39243583042506575,1.2503125781445363e-4,0.32242938625086076,0.30203931359986086,2,500,0.2,0.3,0.39243583042506575
0.3740784962406713,1.2503125781445363e-4,0.3073468083224765,0.30187582817211656,2,500,0.2,0.3,0.3740784962406713
0.4120069049745523,1.2503125781445363e-4,0.33850918596850077,0.30222223266060316,2,500,0.2,0.3,0.4120069049745523
0.36630860428383694,1.2503125781445363e-4,0.30096298375639635,0.3018089902437121,2,500,0.2,0.3,0.36630860428383694
0.4183981249838386,1.2503125781445363e-4,0.34376027923069435,0.302283895411606,2,500,0.2,0.3,0.4183981249838386
0.41031187445145634,1.2503125781445363e-4,0.3371165311473384,0.30220603818502584,2,500,0.2,0.3,0.41031187445145634
0.3989192159298282,1.2503125781445363e-4,0.32775620364891545,0.3020989240469574,2,500,0.2,0.3,0.3989192159298282
0.3899661545511748,1.2503125781445363e-4,0.32040027470058585,0.3020168634595257,2,500,0.2,0.3,0.3899661545511748
0.3424821745193833,1.2503125781445363e-4,0.28138693964956507,0.3016127779624111,2,500,0.2,0.3,0.3424821745193833
0.4043317862114064,1.2503125781445363e-4,0.33220322805043007,0.3021494371423029,2,500,0.2,0.3,0.4043317862114064
0.417162704642788,1.2503125781445363e-4,0.3427452449462476,0.30227190202102083,2,500,0.2,0.3,0.417162704642788
0.2910739438904033,1.2503125781445363e-4,0.23914939922928546,0.30123436421696476,2,500,0.2,0.3,0.2910739438904033
0.380870789333162,1.2503125781445363e-4,0.3129274274282182,0.30193540582003436,2,500,0.2,0.3,0.380870789333162
0.4084606206846888,1.2503125781445363e-4,0.33559552167384843,0.3021884274145205,2,500,0.2,0.3,0.4084606206846888
0.3605266294711005,1.2503125781445363e-4,0.29621245272519753,0.3017601630994427,2,500,0.2,0.3,0.3605266294711005
0.3442105519493024,1.2503125781445363e-4,0.28280699263844494,0.30162656751549716,2,500,0.2,0.3,0.3442105519493024
0.43283188100516623,1.2503125781445363e-4,0.35561920426873306,0.30242664518960455,2,500,0.2,0.3,0.43283188100516623
0.4520147064517958,1.2503125781445363e-4,0.37138001445931834,0.30262385554358284,2,500,0.2,0.3,0.4520147064517958
0.43274277457513893,1.2503125781445363e-4,0.35554599349306665,0.3024257490766961,2,500,0.2,0.3,0.43274277457513893
0.39594968038103284,1.2503125781445363e-4,0.32531640215726493,0.3020714998961088,2,500,0.2,0.3,0.39594968038103284
0.4079939696664153,1.2503125781445363e-4,0.3352121163123852,0.30218400078261126,2,500,0.2,0.3,0.4079939696664153
0.3899914513768199,1.2503125781445363e-4,0.3204210588373402,0.30201709269729954,2,500,0.2,0.3,0.3899914513768199
0.3865129179772465,1.2503125781445363e-4,0.3175630593833588,0.3019857100743602,2,500,0.2,0.3,0.3865129179772465
0.4377087094912655,1.2503125781445363e-4,0.359626057602998,0.3024759711630873,2,500,0.2,0.3,0.4377087094912655
0.46087963619400263,1.2503125781445363e-4,0.37866353353259147,0.3027178808962531,2,500,0.2,0.3,0.46087963619400263
0.404256996403315,1.2503125781445363e-4,0.33214177996121097,0.30214873452427576,2,500,0.2,0.3,0.404256996403315
0.3812159116230285,1.2503125781445363e-4,0.3132109835142734,0.30193846163145394,2,500,0.2,0.3,0.3812159116230285
0.39519606163131665,1.2503125781445363e-4,0.32469722110370275,0.3020645727021585,2,500,0.2,0.3,0.39519606163131665
0.41447495896248576,1.2503125781445363e-4,0.3405369649602953,0.30224593204913186,2,500,0.2,0.3,0.41447495896248576
0.4312043248627587,1.2503125781445363e-4,0.35428198710505854,0.3024103065054676,2,500,0.2,0.3,0.4312043248627587
0.4418437256145843,1.2503125781445363e-4,0.36302343013479504,0.3025182271354649,2,500,0.2,0.3,0.4418437256145843
0.38297125774497326,1.2503125781445363e-4,0.31465319426282673,0.30195404680573457,2,500,0.2,0.3,0.38297125774497326
0.36356272775706094,1.2503125781445363e-4,0.2987069428584741,0.3017857052316315,2,500,0.2,0.3,0.36356272775706094
0.3798589181728458,1.2503125781445363e-4,0.3120960634907502,0.3019264623768611,2,500,0.2,0.3,0.3798589181728458
0.40208340145705856,1.2503125781445363e-4,0.33035593160042204,0.30212837131654674,2,500,0.2,0.3,0.40208340145705856
0.34994508269745606,1.2503125781445363e-4,0.28751854312954345,0.30167281668051327,2,500,0.2,0.3,0.34994508269745606
0.37849129376899276,1.2503125781445363e-4,0.3109724089644079,0.30191441241113737,2,500,0.2,0.3,0.37849129376899276
0.4182623316144961,1.2503125781445363e-4,0.343648709976973,0.3022825754023854,2,500,0.2,0.3,0.4182623316144961
0.3902256359021102,1.2503125781445363e-4,0.32061346729473567,0.30201921556441036,2,500,0.2,0.3,0.3902256359021102
0.38693061104774057,1.2503125781445363e-4,0.31790624038244025,0.3019894635624147,2,500,0.2,0.3,0.38693061104774057
0.42950952341348225,1.2503125781445363e-4,0.3528895204933442,0.3023933581808127,2,500,0.2,0.3,0.42950952341348225
0.41358727205765533,1.2503125781445363e-4,0.33980763210708104,0.3022373917723312,2,500,0.2,0.3,0.41358727205765533
0.380908636977402,1.2503125781445363e-4,0.3129585234489106,0.301935740798778,2,500,0.2,0.3,0.380908636977402
0.4568052168978534,1.2503125781445363e-4,0.37531594798831763,0.30267443903333935,2,500,0.2,0.3,0.4568052168978534
0.3708807072736372,1.2503125781445363e-4,0.30471947143307015,0.3018481503797444,2,500,0.2,0.3,0.3708807072736372
0.3854916551212958,1.2503125781445363e-4,0.3167239791304463,0.3019765498403822,2,500,0.2,0.3,0.3854916551212958
0.45559971142613676,1.2503125781445363e-4,0.37432549207366106,0.3026616597657009,2,500,0.2,0.3,0.45559971142613676
0.42407532668465286,1.2503125781445363e-4,0.3484247275763849,0.302339465323174,2,500,0.2,0.3,0.42407532668465286
0.41657653584441945,1.2503125781445363e-4,0.3422636425255597,0.3022662239333086,2,500,0.2,0.3,0.41657653584441945
0.3489349445735718,1.2503125781445363e-4,0.28668860307294924,0.3016646144390749,2,500,0.2,0.3,0.3489349445735718
0.4014112134361846,1.2503125781445363e-4,0.32980365488608426,0.30212209618410524,2,500,0.2,0.3,0.4014112134361846
0.39214146462681376,1.2503125781445363e-4,0.32218753222962926,0.30203663028125466,2,500,0.2,0.3,0.39214146462681376
0.3863870564309777,1.2503125781445363e-4,0.31745965021944,0.30198457984778887,2,500,0.2,0.3,0.3863870564309777
0.37498496136507464,1.2503125781445363e-4,0.3080915695574601,0.30188371711601913,2,500,0.2,0.3,0.37498496136507464
0.4079608354857742,1.2503125781445363e-4,0.3351848929227256,0.30218368666557055,2,500,0.2,0.3,0.4079608354857742
0.39962361446276434,1.2503125781445363e-4,0.3283349448571395,0.30210545935126787,2,500,0.2,0.3,0.39962361446276434
0.4123623137536071,1.2503125781445363e-4,0.33880119354175087,0.30222563673525604,2,500,0.2,0.3,0.4123623137536071
0.3788698823237686,1.2503125781445363e-4,0.31128346128403367,0.30191774375663655,2,500,0.2,0.3,0.3788698823237686
0.4206000865899245,1.2503125781445363e-4,0.3455694339361381,0.3023053598700065,2,500,0.2,0.3,0.4206000865899245
0.3632434296328065,1.2503125781445363e-4,0.2984446041772102,0.301783008957019,2,500,0.2,0.3,0.3632434296328065
0.4258379601411584,1.2503125781445363e-4,0.34987292567529626,0.3023568707943842,2,500,0.2,0.3,0.4258379601411584
0.3986937003659389,1.2503125781445363e-4,0.3275709177009527,0.30209683418377253,2,500,0.2,0.3,0.3986937003659389
0.4417524360023456,1.2503125781445363e-4,0.3629484256337705,0.30251728995259825,2,500,0.2,0.3,0.4417524360023456
0.4218435194646627,1.2503125781445363e-4,0.34659105140213686,0.30231753047987253,2,500,0.2,0.3,0.4218435194646627
0.369324506343803,1.2503125781445363e-4,0.3034408804589841,0.30183476696405015,2,500,0.2,0.3,0.369324506343803
0.4505873079034566,1.2503125781445363e-4,0.3702072488701572,0.30260888661533986,2,500,0.2,0.3,0.4505873079034566
0.3764743405942177,1.2503125781445363e-4,0.30931525912277635,0.30189672060562855,2,500,0.2,0.3,0.3764743405942177
0.3116947174580472,1.2503125781445363e-4,0.2560916426483735,0.30137877671334723,2,500,0.2,0.3,0.3116947174580472
0.4145132838670092,1.2503125781445363e-4,0.34056845310303246,0.3022463011785092,2,500,0.2,0.3,0.4145132838670092
0.3671010468115854,1.2503125781445363e-4,0.30161406283239267,0.30181574272753814,2,500,0.2,0.3,0.3671010468115854
0.404833402900917,1.2503125781445363e-4,0.33261536157339844,0.30215415297431103,2,500,0.2,0.3,0.404833402900917
0.4562762223413537,1.2503125781445363e-4,0.3748813205232426,0.30266882713396626,2,500,0.2,0.3,0.4562762223413537
0.3547923696467865,1.2503125781445363e-4,0.2915011248279617,0.3017125061450081,2,500,0.2,0.3,0.3547923696467865
0.4084531828426041,1.2503125781445363e-4,0.33558941066493314,0.3021883568197801,2,500,0.2,0.3,0.4084531828426041
0.4186038526155518,1.2503125781445363e-4,0.3439293072064433,0.3022858960484754,2,500,0.2,0.3,0.4186038526155518
0.35730772737817906,1.2503125781445363e-4,0.2935677690705524,0.3017333170018137,2,500,0.2,0.3,0.35730772737817906
0.39259077286572175,1.2503125781445363e-4,0.3225566885820236,0.30204072680082344,2,500,0.2,0.3,0.39259077286572175
0.4054144607418081,1.2503125781445363e-4,0.3330927647779219,0.30215962296287,2,500,0.2,0.3,0.4054144607418081
0.3477247052727449,1.2503125781445363e-4,0.2856942577947425,0.3016548186129814,2,500,0.2,0.3,0.3477247052727449
0.4140639341896658,1.2503125781445363e-4,0.34019926270438583,0.3022419753770817,2,500,0.2,0.3,0.4140639341896658
0.3984760998595851,1.2503125781445363e-4,0.3273921348471151,0.30209481879007266,2,500,0.2,0.3,0.3984760998595851
0.3845915669885867,1.2503125781445363e-4,0.31598445729859237,0.301968496577897,2,500,0.2,0.3,0.3845915669885867
0.3780115060980991,1.2503125781445363e-4,0.3105782103916389,0.3019101953608416,2,500,0.2,0.3,0.3780115060980991
